#-----------------------------------------------------------------------------------------------------------
#                  R.A. (o)          Dec. (o)        Err. (mas)     Corr. Del.       IERS      IVS
#-----------------------------------------------------------------------------------------------------------
45642.206  343.490614917833   16.148217462528   16.2589   22.5516   0.294   18   2251+158 3C454.3  83NOV03X 
45644.241  343.490615475958   16.148210209694    4.5543   12.4219   0.634   38   2251+158 3C454.3  83NOV05X 
45645.231  343.490617373958   16.148212719556    2.3279    4.7350   0.018   13   2251+158 3C454.3  83NOV06X 
45647.050  343.490618303625   16.148207497000    4.0939    8.4378  -0.442   23   2251+158 3C454.3  83NOV08X 
45649.121  343.490619232167   16.148214813417   12.8890   25.1237  -0.456   10   2251+158 3C454.3  83NOV10X 
45650.268  343.490615985000   16.148213406306    2.5589    5.3934  -0.030    9   2251+158 3C454.3  83NOV11X 
45651.181  343.490619462583   16.148228606694   33.8857   27.7869  -0.035   18   2251+158 3C454.3  83NOV12X 
45655.235  343.490616215583   16.148211356861    1.3553    3.2952  -0.257   15   2251+158 3C454.3  83NOV16X 
45656.305  343.490616611208   16.148210440000    1.5857    5.4839  -0.704   11   2251+158 3C454.3  83NOV17X 
45660.232  343.490616867083   16.148212725944    1.3051    3.1723  -0.083   16   2251+158 3C454.3  83NOV21X 
45665.221  343.490616581583   16.148214928944    2.5048    4.8582   0.098   13   2251+158 3C454.3  83NOV26X 
45670.207  343.490616872417   16.148211504833    0.7590    1.9979  -0.287   31   2251+158 3C454.3  83DEC01X 
45675.232  343.490618252792   16.148215153722    5.1201    7.3426   0.001    7   2251+158 3C454.3  83DEC06X 
45680.222  343.490615417792   16.148213506222    2.3154    4.8288  -0.036   13   2251+158 3C454.3  83DEC11X 
45685.248  343.490617738958   16.148213405333    2.3205    4.8639  -0.071   13   2251+158 3C454.3  83DEC16X 
45690.266  343.490616827833   16.148211260917    2.4156    5.3915  -0.355    7   2251+158 3C454.3  83DEC21X 
45691.296  343.490616191083   16.148209536972    1.8694    8.0877  -0.771    7   2251+158 3C454.3  83DEC22X 
45695.208  343.490616426250   16.148212797194    2.5410    5.1199  -0.032   13   2251+158 3C454.3  83DEC26X 
45700.252  343.490614908958   16.148211737833    3.3754    5.7118   0.150   10   2251+158 3C454.3  83DEC31X 
45704.241  343.490616484917   16.148211505361    0.6809    1.7039  -0.049   50   2251+158 3C454.3  84JAN04X 
45706.352  343.490614943583   16.148213525694  198.3283  202.2185   0.057    5   2251+158 3C454.3  84JAN07X 
45709.255  343.490616509250   16.148210503278    1.1510    3.4134  -0.396   10   2251+158 3C454.3  84JAN09X 
45714.241  343.490616839500   16.148211512333    1.3273    2.2282  -0.379   23   2251+158 3C454.3  84JAN14X 
45724.242  343.490616850958   16.148211907667    1.2277    2.6840  -0.352   17   2251+158 3C454.3  84JAN24X 
45729.231  343.490616232750   16.148210291194    1.6286    3.7911  -0.472   12   2251+158 3C454.3  84JAN29X 
45734.253  343.490616775083   16.148210320639    1.2004    3.2872  -0.462   23   2251+158 3C454.3  84FEB03X 
45739.239  343.490616511375   16.148211164361    1.5508    3.1389  -0.726    6   2251+158 3C454.3  84FEB08X 
45744.323  343.490616789958   16.148210613694    1.2980    2.7171  -0.456   26   2251+158 3C454.3  84FEB13X 
45749.258  343.490617332792   16.148210638833    1.9206    4.4570  -0.513   11   2251+158 3C454.3  84FEB18X 
45751.182  343.490619370875   16.148206552861   20.3425   25.5885  -0.501   20   2251+158 3C454.3  84FEB20X 
45752.293  343.490624340792   16.148206790972   19.7025   44.8125   0.200    6   2251+158 3C454.3  84FEB21X 
45754.159  343.490617123625   16.148205229583    8.8835   12.9732   0.381   17   2251+158 3C454.3  84FEB23X 
45754.258  343.490616497458   16.148211142611    0.9858    2.2759  -0.444   18   2251+158 3C454.3  84FEB23XA
45755.251  343.490616479167   16.148209222222    0.8847    3.0191  -0.428   23   2251+158 3C454.3  84FEB24XW
