## This list was generated at 2016-10-26 00:21:50
## Data file: GR.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
420      7.6487      6.4269      6.5269      3.8045      1.8600      3.6241      3.5275      3.7008
421      7.6434      6.4111      6.5271      3.7951      1.8608      3.6173      3.5152      3.6899
422      7.6523      6.3980      6.5544      3.7854      1.7170      3.6081      3.5567      3.6859
423      7.6837      6.3845      6.5722      3.7815      1.8439      3.5985      3.5279      3.6759
424      7.6230      6.3692      6.5126      3.7705      1.8326      3.5933      3.5127      3.6658
425      7.2369      6.3665      6.1124      3.7666      1.8104      3.5943      3.4254      3.6642
426      7.3255      6.3517      6.2011      3.7560      1.8317      3.5890      3.4430      3.6545
427      7.2316      6.3390      6.0504      3.7463      1.8644      3.5855      3.4945      3.6459
428      7.1589      6.3258      5.9517      3.7382      1.9302      3.5782      3.4786      3.6385
429      7.4820      6.3308      6.2511      3.7430      2.3458      3.5803      3.3766      3.6402
430      7.4933      6.3164      6.2453      3.7383      2.3427      3.5703      3.4144      3.6297
431      7.4192      6.3021      6.1730      3.7282      2.2888      3.5615      3.4204      3.6239
432      7.6147      6.2919      6.4272      3.7198      2.2949      3.5592      3.3777      3.6171
433      7.6079      6.2802      6.4012      3.7143      2.1577      3.5518      3.4998      3.6096
434      7.5427      6.2679      6.4151      3.7066      2.0631      3.5456      3.3885      3.6022
435      7.3853      6.2557      6.2539      3.6988      1.9622      3.5407      3.4033      3.5939
436      7.4259      6.2412      6.2978      3.6891      1.9861      3.5345      3.3967      3.5847
437      7.4440      6.2288      6.3523      3.6816      1.8419      3.5264      3.4159      3.5788
438      7.4224      6.2146      6.3502      3.6714      1.8417      3.5222      3.3728      3.5687
439      7.3720      6.2014      6.2550      3.6626      1.8841      3.5178      3.4166      3.5592
440      7.4579      6.1887      6.3696      3.6534      1.8428      3.5115      3.4136      3.5527
441      7.3873      6.1829      6.4437      3.6536      1.8475      3.5066      3.1043      3.5474
442      7.4591      6.1695      6.5278      3.6441      1.8046      3.5011      3.1256      3.5391
443      7.3512      6.1576      6.3917      3.6359      1.8623      3.4957      3.1173      3.5321
444      7.3455      6.1449      6.3460      3.6310      1.9386      3.4880      3.1507      3.5227
445      7.2850      6.1327      6.3488      3.6221      1.9279      3.4847      3.0078      3.5139
446      7.0440      6.1236      6.1197      3.6146      1.8845      3.4805      2.9354      3.5099
447      7.0973      6.1109      6.1889      3.6069      1.8096      3.4743      2.9656      3.5018
448      7.0924      6.0989      6.1181      3.5980      1.8080      3.4712      3.0987      3.4931
449      7.2326      6.0867      6.2711      3.5889      1.8361      3.4658      3.1005      3.4867
450      7.2184      6.0740      6.2577      3.5847      1.8811      3.4568      3.0673      3.4775
451      7.3680      6.0621      6.3738      3.5770      1.9129      3.4520      3.1628      3.4697
452      7.3263      6.0487      6.3258      3.5673      1.8857      3.4427      3.1785      3.4653
453      7.3032      6.0359      6.2927      3.5627      1.8192      3.4337      3.2294      3.4567
454      7.2740      6.0238      6.3058      3.5568      1.8440      3.4275      3.1222      3.4479
455      6.9999      6.0240      5.9808      3.5552      2.0358      3.4290      3.0139      3.4484
456      6.8848      6.0217      6.0407      3.5551      1.9118      3.4282      2.6934      3.4452
457      6.8895      6.0086      6.0137      3.5491      1.9243      3.4199      2.7566      3.4369
458      6.7655      6.0006      5.7937      3.5438      1.9668      3.4156      2.8873      3.4325
459      6.6767      6.0260      5.9365      3.5613      1.3609      3.4288      2.7357      3.4458
460      6.8674      6.0183      6.0324      3.5593      1.5076      3.4235      2.9152      3.4397
461      6.9316      6.0054      6.0881      3.5499      1.5561      3.4162      2.9258      3.4340
462      7.1080      6.0015      6.3809      3.5462      1.4950      3.4172      2.7520      3.4301
463      7.0005      5.9909      6.2283      3.5389      1.5505      3.4140      2.7948      3.4222
464      6.9449      5.9784      6.1934      3.5294      1.4812      3.4061      2.7712      3.4180
465      6.8306      5.9728      6.2066      3.5266      1.3136      3.4029      2.5320      3.4142
466      6.7409      5.9634      6.1133      3.5235      1.1355      3.3962      2.6033      3.4077
467      6.7560      5.9519      6.1452      3.5149      1.2377      3.3902      2.5197      3.4024
468      6.6283      5.9411      6.0138      3.5076      1.2878      3.3869      2.4721      3.3945
469      6.7322      5.9297      6.1356      3.4992      1.2613      3.3837      2.4671      3.3864
470      6.7659      5.9179      6.1683      3.4939      1.2222      3.3754      2.4971      3.3794
471      6.6806      5.9061      6.0732      3.4853      1.2396      3.3713      2.4919      3.3719
472      6.5301      5.8955      5.9552      3.4771      1.2039      3.3686      2.3934      3.3645
473      6.5350      5.8828      5.9603      3.4683      1.2068      3.3610      2.3925      3.3588
474      6.5056      5.8703      5.9135      3.4597      1.1955      3.3565      2.4339      3.3504
475      6.6051      5.8625      5.9172      3.4577      1.3086      3.3508      2.6271      3.3444
476      6.6055      5.8502      5.9011      3.4517      1.3426      3.3422      2.6470      3.3377
477      6.6344      5.8395      5.9219      3.4474      1.4646      3.3345      2.6079      3.3311
478      6.6372      5.8280      5.8851      3.4395      1.4445      3.3305      2.7078      3.3231
479      6.6314      5.8166      5.8940      3.4315      1.3511      3.3223      2.7223      3.3196
480      6.5609      5.8058      5.8231      3.4266      1.2376      3.3150      2.7576      3.3130
481      6.6499      5.8057      5.8000      3.4298      1.5853      3.3133      2.8404      3.3114
482      6.6943      5.7951      5.8751      3.4223      1.6643      3.3075      2.7435      3.3063
483      6.9519      5.7926      6.0976      3.4220      1.9327      3.3060      2.7227      3.3037
484      7.1914      5.7942      6.4632      3.4211      1.8645      3.3102      2.5429      3.3033
485      7.1935      5.7821      6.4653      3.4125      1.8655      3.3029      2.5429      3.2982
486      7.2498      5.7721      6.5233      3.4085      1.7785      3.2969      2.6159      3.2907
487      7.3905      5.7620      6.6820      3.4007      1.7890      3.2901      2.6018      3.2881
488      7.5495      5.7578      6.8842      3.3990      1.6020      3.2885      2.6526      3.2840
489      7.4150      5.7473      6.7508      3.3913      1.5732      3.2818      2.6332      3.2804
490      7.6311      5.7519      6.9919      3.3952      1.2741      3.2849      2.7791      3.2813
491      7.7392      5.7412      7.0969      3.3881      1.3446      3.2791      2.7788      3.2757
492      7.5480      5.7367      6.9765      3.3846      1.3695      3.2790      2.5346      3.2716
493      7.7796      5.7319      7.1630      3.3825      1.5826      3.2753      2.5903      3.2689
494      7.7153      5.7205      7.0992      3.3739      1.5909      3.2713      2.5683      3.2617
495      7.5413      5.7119      6.9609      3.3673      1.5176      3.2669      2.4727      3.2580
496      7.4144      5.7019      6.8194      3.3599      1.4720      3.2641      2.5105      3.2510
497      7.2951      5.6919      6.7227      3.3529      1.3957      3.2569      2.4650      3.2479
498      7.2901      5.6808      6.7217      3.3484      1.3729      3.2489      2.4655      3.2411
499      7.2128      5.6832      6.7535      3.3487      1.0232      3.2494      2.3170      3.2444
500      7.2089      5.6735      6.7089      3.3418      0.9693      3.2463      2.4532      3.2378
501      7.2069      5.6621      6.7062      3.3339      0.9616      3.2395      2.4578      3.2326
502      7.2626      5.6523      6.7886      3.3288      0.8864      3.2349      2.4238      3.2254
503      7.2274      5.6416      6.7734      3.3226      0.8006      3.2279      2.3909      3.2199
504      7.3193      5.6317      6.8364      3.3187      0.8695      3.2213      2.4660      3.2133
505      7.3382      5.6205      6.8554      3.3111      0.8814      3.2152      2.4650      3.2076
506      7.4848      5.6122      7.0328      3.3048      0.8484      3.2135      2.4169      3.2014
507      7.4918      5.6012      7.0362      3.2967      0.8871      3.2057      2.4151      3.1982
508      7.2649      5.6031      6.9145      3.2968      0.7870      3.2086      2.0855      3.1985
509      6.6862      5.6443      6.4062      3.3195      1.0317      3.2335      1.6129      3.2224
510      6.9826      5.7330      6.4494      3.3739      0.6767      3.2833      2.5890      3.2718
511      6.9874      5.7216      6.4566      3.3672      0.6646      3.2758      2.5875      3.2663
512      6.8963      5.7165      6.3716      3.3669      0.4139      3.2715      2.6057      3.2618
513      6.8469      5.7055      6.3266      3.3587      0.3979      3.2660      2.5878      3.2565
514      6.5763      5.7051      5.9845      3.3573      0.2899      3.2678      2.7110      3.2554
515      6.5904      5.7027      5.9755      3.3579      0.5937      3.2648      2.7154      3.2538
516      6.7876      5.6972      6.1196      3.3561      0.7604      3.2613      2.8363      3.2494
517      6.8475      5.6866      6.1981      3.3482      0.7318      3.2542      2.8172      3.2462
518      6.8965      5.6790      6.2883      3.3446      0.5836      3.2496      2.7709      3.2410
519      6.8924      5.6684      6.2800      3.3367      0.5127      3.2425      2.7935      3.2377
520      6.8394      5.6586      6.2027      3.3307      0.4271      3.2377      2.8498      3.2316
521      6.8170      5.6489      6.1868      3.3262      0.3261      3.2306      2.8442      3.2265
522      6.5845      5.6433      5.9409      3.3213      0.3473      3.2304      2.8179      3.2219
523      6.5856      5.6328      5.9423      3.3163      0.3678      3.2228      2.8150      3.2162
524      6.6151      5.6230      5.9343      3.3104      0.3108      3.2178      2.9063      3.2101
525      6.6121      5.6122      5.9323      3.3026      0.2991      3.2103      2.9048      3.2069
526      6.5773      5.6027      5.9503      3.2976      0.3017      3.2055      2.7863      3.2001
527      6.6480      5.5934      5.9763      3.2906      0.3764      3.2019      2.8876      3.1947
528      6.5459      5.5857      5.8844      3.2877      0.4936      3.1969      2.8247      3.1893
529      6.3193      5.5989      5.5902      3.2943      0.9029      3.2035      2.8048      3.1989
530      6.3296      5.5886      5.5894      3.2912      0.9234      3.1962      2.8231      3.1915
531      6.3175      5.5780      5.5815      3.2833      0.9004      3.1889      2.8190      3.1883
532      6.1824      5.5785      5.3414      3.2828      0.7049      3.1909      3.0322      3.1878
533      6.3806      5.5751      5.5871      3.2795      0.5665      3.1889      3.0290      3.1870
534      6.3114      5.5678      5.4355      3.2740      0.5797      3.1872      3.1547      3.1815
535      6.2559      5.5577      5.3829      3.2668      0.5769      3.1824      3.1350      3.1762
536      6.4556      5.5526      5.6362      3.2622      0.6002      3.1821      3.0899      3.1724
537      6.4526      5.5421      5.6280      3.2544      0.5917      3.1773      3.1001      3.1668
538      6.4639      5.5318      5.6435      3.2488      0.5742      3.1714      3.0989      3.1604
539      6.4222      5.5218      5.6102      3.2429      0.5783      3.1647      3.0718      3.1557
540      6.3879      5.5126      5.5322      3.2367      0.5258      3.1613      3.1504      3.1493
541      6.3919      5.5024      5.5247      3.2293      0.4989      3.1562      3.1757      3.1444
542      5.9463      5.5335      4.9189      3.2469      0.7910      3.1756      3.2461      3.1612
543      5.8153      5.5266      4.7259      3.2416      0.7343      3.1704      3.3082      3.1597
544      5.7757      5.5178      4.7333      3.2383      0.6471      3.1643      3.2459      3.1539
545      5.6540      5.5131      4.7035      3.2344      0.4491      3.1618      3.1054      3.1521
546      5.6318      5.5031      4.6503      3.2274      0.4437      3.1579      3.1457      3.1457
547      5.7395      5.4975      4.7553      3.2249      0.6514      3.1539      3.1471      3.1426
548      5.7116      5.4881      4.6966      3.2185      0.5984      3.1498      3.1947      3.1367
549      5.6641      5.4955      4.6068      3.2217      1.0110      3.1527      3.1365      3.1435
550      5.6975      5.4915      4.5118      3.2207      1.1975      3.1502      3.2667      3.1400
551      5.3659      5.4925      4.2597      3.2199      1.0216      3.1524      3.0991      3.1405
552      5.3755      5.4829      4.2707      3.2163      0.9786      3.1460      3.1144      3.1337
553      5.2849      5.4789      4.0699      3.2141      1.1148      3.1448      3.1818      3.1301
554      5.5962      5.4832      4.4526      3.2157      1.2820      3.1490      3.1383      3.1320
555      5.6075      5.4736      4.4706      3.2110      1.2570      3.1436      3.1430      3.1252
556      5.6810      5.4670      4.5386      3.2094      1.4329      3.1389      3.1018      3.1202
557      6.1043      5.4748      4.9525      3.2128      1.6060      3.1455      3.1870      3.1237
558      5.8466      5.4746      4.6612      3.2114      1.6984      3.1478      3.0938      3.1225
559      6.0995      5.4929      4.5543      3.2236      1.8612      3.1577      3.6053      3.1320
560      6.3969      5.5067      4.7915      3.2335      2.3258      3.1649      3.5429      3.1388
561      6.6014      5.5200      4.6295      3.2437      2.5237      3.1712      3.9720      3.1453
562      6.6017      5.5104      4.6069      3.2374      2.5378      3.1675      3.9898      3.1386
563      6.5229      5.5047      4.4470      3.2333      2.4272      3.1659      4.1087      3.1343
564      6.5378      5.4949      4.4624      3.2279      2.4420      3.1607      4.1068      3.1281
565      6.9615      5.5858      4.2452      3.2839      3.4327      3.2118      4.3194      3.1784
