## This list was generated at 2016-10-26 00:21:49
## Data file: OV.rank
## Global Spin Vector of selected source subsets.
##data format
##Num   w_tol   w_x   w_y   w_z
##            (Expectation | Std)
##unit: uas/yr
############################################################################
262      5.2825      6.8177      3.2234      4.0721      0.8533      3.8599      4.0971      3.8731
263      4.9193      6.8515      2.3623      4.0880      1.2053      3.8771      4.1432      3.8987
264      4.8811      6.8251      2.3462      4.0679      1.2081      3.8697      4.1063      3.8806
265      4.8629      6.7993      2.2782      4.0485      1.2385      3.8532      4.1139      3.8722
266      4.7784      6.7756      2.2643      4.0411      1.1490      3.8359      4.0479      3.8553
267      4.7994      6.7514      2.3459      4.0228      1.0386      3.8191      4.0561      3.8488
268      4.7557      6.7272      2.3966      4.0127      0.9568      3.8027      3.9946      3.8331
269      5.1549      6.7535      3.2213      4.0241      1.3303      3.8174      3.7982      3.8526
270      5.0136      6.7342      2.9870      4.0119      1.4478      3.8094      3.7574      3.8396
271      5.0940      6.7124      3.1050      3.9995      1.3174      3.7992      3.8174      3.8244
272      4.9303      6.7022      2.7847      3.9915      1.5897      3.7952      3.7451      3.8188
273      4.6653      6.6990      2.3725      3.9855      1.8468      3.7936      3.5672      3.8213
274      4.7516      6.6768      2.3940      3.9789      1.9887      3.7775      3.5906      3.8050
275      4.6401      6.6582      2.1691      3.9660      2.1101      3.7717      3.5175      3.7915
276      4.6328      6.6334      2.1721      3.9498      2.0894      3.7553      3.5184      3.7814
277      4.6726      6.6095      2.2327      3.9318      2.1056      3.7388      3.5235      3.7746
278      4.6442      6.5866      2.3117      3.9197      2.0621      3.7250      3.4602      3.7608
279      4.6768      6.5677      2.3410      3.9142      2.2613      3.7112      3.3584      3.7471
280      4.7411      6.5459      2.4524      3.8984      2.1869      3.7027      3.4178      3.7336
281      4.3238      6.5407      2.1828      3.8992      1.7977      3.6983      3.2709      3.7282
282      4.4196      6.5205      2.0839      3.8912      1.8467      3.6848      3.4322      3.7146
283      4.4054      6.4975      2.0152      3.8741      1.8742      3.6715      3.4400      3.7054
284      4.4114      6.4750      2.0234      3.8593      1.8732      3.6567      3.4435      3.6959
285      4.3879      6.4549      2.1722      3.8473      1.7994      3.6478      3.3612      3.6821
286      4.4867      6.4512      1.7909      3.8415      2.0695      3.6441      3.5554      3.6852
