448    5.1952    0.28    -0.9199    0.3972    -5.0976    0.17    0.18    0.14
449    5.2538    0.28    -1.0363    0.2755    -5.1432    0.17    0.18    0.14
450    5.0908    0.28    -1.0242    0.4536    -4.9660    0.17    0.18    0.14
451    4.9661    0.28    -1.0305    0.5481    -4.8270    0.17    0.18    0.14
452    5.0516    0.28    -1.0143    0.5762    -4.9151    0.17    0.18    0.14
453    5.0679    0.28    -1.0221    0.5524    -4.9329    0.17    0.18    0.14
454    5.2275    0.28    -1.1418    0.6391    -5.0611    0.17    0.18    0.14
455    5.3091    0.28    -0.9755    0.7874    -5.1590    0.17    0.17    0.13
456    5.2854    0.28    -0.9985    0.7811    -5.1312    0.17    0.17    0.13
457    5.3195    0.27    -1.1571    1.1293    -5.0678    0.17    0.17    0.13
458    5.3721    0.27    -1.1414    1.0837    -5.1364    0.17    0.17    0.13
459    5.4970    0.27    -1.2115    1.1941    -5.2272    0.17    0.17    0.13
460    5.4880    0.27    -1.2175    1.2244    -5.2092    0.17    0.17    0.13
461    5.4649    0.27    -1.2714    1.3026    -5.1529    0.17    0.17    0.13
462    5.4022    0.27    -1.2139    1.4141    -5.0706    0.17    0.17    0.13
463    5.3486    0.27    -1.2639    1.3171    -5.0274    0.17    0.17    0.13
464    5.3757    0.27    -1.2469    1.3495    -5.0520    0.17    0.17    0.13
465    5.3702    0.27    -1.2438    1.3528    -5.0460    0.17    0.17    0.13
466    5.3375    0.27    -1.2228    1.5149    -4.9698    0.17    0.17    0.13
467    4.9245    0.27    -0.8556    1.4019    -4.6425    0.17    0.17    0.13
468    4.9396    0.27    -0.8617    1.3767    -4.6649    0.17    0.17    0.13
469    4.9577    0.27    -0.9061    1.3393    -4.6866    0.17    0.17    0.13
470    5.1131    0.27    -0.9569    1.5991    -4.7615    0.17    0.17    0.13
471    5.1155    0.27    -0.9850    1.5752    -4.7662    0.17    0.17    0.13
472    5.1150    0.27    -0.9621    1.5546    -4.7772    0.17    0.17    0.13
473    5.0883    0.27    -0.9654    1.4988    -4.7658    0.17    0.17    0.13
474    5.0971    0.27    -0.6754    1.8517    -4.7006    0.16    0.17    0.13
475    5.1159    0.27    -0.6285    1.9735    -4.6779    0.16    0.17    0.13
476    5.3451    0.26    0.0490    2.1383    -4.8985    0.16    0.17    0.12
477    5.3491    0.26    0.0434    2.1466    -4.8993    0.16    0.17    0.12
478    5.3218    0.26    0.0444    2.1919    -4.8492    0.16    0.17    0.12
479    5.2956    0.26    0.0066    2.2429    -4.7971    0.16    0.17    0.12
480    5.2809    0.26    -0.0736    2.3544    -4.7265    0.16    0.17    0.12
481    5.2591    0.26    -0.0738    2.6719    -4.5292    0.16    0.17    0.12
482    5.3112    0.26    -0.1498    2.8327    -4.4903    0.16    0.17    0.12
483    5.3093    0.26    -0.1340    2.9520    -4.4110    0.16    0.17    0.12
484    5.2210    0.26    0.5172    2.8214    -4.3625    0.16    0.17    0.12
485    5.1676    0.26    0.4603    2.7744    -4.3353    0.16    0.17    0.12
486    5.2078    0.26    0.4799    2.8097    -4.3585    0.16    0.17    0.12
487    5.1945    0.26    -0.3668    2.8908    -4.3002    0.16    0.17    0.12
488    5.4060    0.26    -0.3839    3.4386    -4.1537    0.16    0.17    0.11
489    6.2269    0.25    -0.7049    4.2286    -4.5162    0.15    0.17    0.11
490    6.2861    0.25    -0.4565    4.0417    -4.7928    0.15    0.17    0.11
491    6.2898    0.25    -0.5050    4.0505    -4.7853    0.15    0.17    0.11
492    6.4239    0.25    -0.6206    4.2911    -4.7401    0.15    0.17    0.11
493    6.4504    0.25    -0.6247    4.3649    -4.7079    0.15    0.16    0.11
494    6.5471    0.25    -0.6618    4.5654    -4.6458    0.15    0.16    0.11
495    6.8022    0.25    -0.7722    4.8545    -4.7019    0.15    0.16    0.11
496    7.1339    0.25    -1.1259    5.2719    -4.6725    0.15    0.16    0.11
497    7.1407    0.25    -1.1074    5.3616    -4.5844    0.15    0.16    0.11
498    7.5569    0.25    -1.4574    5.9644    -4.4055    0.15    0.16    0.11
499    7.5569    0.25    -1.4574    5.9644    -4.4055    0.15    0.16    0.11
