409    5.0989    0.36    -3.3651    3.5179    -1.5161    0.21    0.21    0.20
410    5.2127    0.36    -3.3873    3.5158    -1.8267    0.21    0.21    0.20
411    5.2556    0.36    -3.3919    3.5641    -1.8476    0.21    0.21    0.20
412    4.9791    0.36    -3.3755    3.2480    -1.6876    0.21    0.21    0.19
413    4.9553    0.36    -3.3428    3.2256    -1.7250    0.21    0.21    0.19
414    4.8187    0.36    -3.2618    3.1050    -1.7146    0.21    0.21    0.19
415    4.8440    0.35    -3.1525    2.9638    -2.1777    0.21    0.21    0.19
416    4.8540    0.35    -3.1289    2.9520    -2.2488    0.21    0.21    0.19
417    4.5056    0.35    -2.8654    2.6861    -2.2079    0.21    0.21    0.19
418    4.4843    0.35    -2.9157    2.6724    -2.1132    0.21    0.21    0.19
419    4.5052    0.35    -2.9215    2.6922    -2.1247    0.21    0.21    0.19
420    4.5459    0.35    -2.9236    2.7728    -2.1046    0.21    0.21    0.19
421    4.6179    0.35    -2.9190    2.9106    -2.0818    0.21    0.21    0.19
422    4.6624    0.35    -2.9039    2.9344    -2.1667    0.21    0.21    0.19
423    4.6848    0.34    -2.8659    3.0053    -2.1685    0.20    0.20    0.18
424    4.7564    0.34    -2.9550    2.9833    -2.2341    0.20    0.20    0.18
425    4.7576    0.34    -2.9289    2.9730    -2.2842    0.20    0.20    0.18
426    4.7576    0.34    -2.9310    2.9372    -2.3275    0.20    0.20    0.18
427    4.7146    0.34    -2.9373    3.0375    -2.0911    0.20    0.20    0.18
428    4.7248    0.34    -2.9499    3.0285    -2.1095    0.20    0.20    0.18
429    4.6917    0.34    -2.9135    2.9794    -2.1557    0.20    0.20    0.18
430    4.6948    0.34    -2.9243    2.9505    -2.1871    0.20    0.20    0.18
431    4.8041    0.33    -2.9693    2.9079    -2.4098    0.20    0.20    0.18
432    4.8069    0.33    -2.9908    2.8972    -2.4016    0.20    0.20    0.18
433    4.8862    0.33    -2.7215    3.0761    -2.6469    0.20    0.20    0.18
434    4.9417    0.33    -2.7452    3.0902    -2.7083    0.20    0.20    0.18
435    4.9793    0.33    -2.7717    3.1260    -2.7092    0.20    0.20    0.18
436    5.3507    0.33    -2.9011    3.5050    -2.8159    0.20    0.20    0.17
437    5.2407    0.33    -2.9480    3.5182    -2.5290    0.20    0.19    0.17
438    5.1530    0.32    -2.9014    3.3893    -2.5784    0.20    0.19    0.17
439    5.1679    0.32    -2.9087    3.4247    -2.5531    0.20    0.19    0.17
